live_id,species,content,label,background
shisan66,生鲜水果,哈尔滨红肠咋吃,1,该用户想询问哈尔滨红肠的食用方法或推荐吃法。
shisan66,生鲜水果,现货吗,1,该用户想确认商品是否为现成库存、能否立即发货。
shisan66,生鲜水果,推荐几J,1,该用户是想询问主播推荐商品的规格或等级（如水果的“J”代表大小等级）。
shisan66,生鲜水果,什么时候发货呢,0,该用户想询问商品的发货时效以确认收货时间安排。
shisan66,生鲜水果,几天发货,0,该用户想询问商品的具体发货时间。
shisan66,生鲜水果,十三想买手表,1,该用户想表达的含义是：对直播中展示的手表产生了购买意向。
shisan66,生鲜水果,发什么快递,0,该用户想询问商品的物流配送方式。
shisan66,生鲜水果,我是大连的,0,该用户想表达的含义是：询问商品是否支持发货到大连地区。
shisan66,生鲜水果,推荐哪个,1,该用户想询问主播针对当前展示的商品或品类有什么具体的购买建议或推荐选项。
shisan66,生鲜水果,你那个是几J,1,该用户是在询问主播推荐的水果规格等级（如“3J”“4J”等），以了解产品的具体大小或品质档次。
shisan66,生鲜水果,你啥时候卖手表就是那个抹苹果那个,0,该用户想询问主播何时会上架一款涂抹苹果（可能指苹果品牌或苹果味）的手表产品。
shisan66,生鲜水果,海带是熟的吗,1,该用户是在询问直播中展示的海带产品是否经过加工处理可以直接食用。
shisan66,生鲜水果,美美卖的海鲜质量可好了[赞],0,该用户是在称赞主播所售海鲜的品质优良，并隐含对商品的认可和购买意愿。
shisan66,生鲜水果,看护肤品吗[捂脸],1,该用户可能是在调侃或委婉询问主播是否会推荐护肤品，表现出一定的兴趣但带有随意或观望的态度。
shisan66,生鲜水果,推荐几J,1,该用户想询问主播推荐的商品规格或等级（如水果的“J”代表大小等级）。
shisan66,生鲜水果,洛川苹果,1,该用户可能是在询问主播是否有售卖或推荐洛川苹果的规格和品质。
shisan66,生鲜水果,手里的是几j的,1,该用户是在询问主播手中展示的商品规格等级（例如水果的大小等级“J”代表尺寸标准）。
shisan66,生鲜水果,已关注,0,该用户想表达的含义是：我已经关注了直播间，对主播或商品产生了兴趣并希望持续了解。
shisan66,生鲜水果,点过了,0,该用户想表达的是自己已经按照主播的提示完成了点击关注或参与活动的操作。
shisan66,生鲜水果,已经关注了,0,该用户想表达的是对主播或商品的持续关注兴趣，暗示未来可能有购买意向。
shisan66,生鲜水果,早关注了,0,该用户想表达的含义是：自己已经是老粉丝了，对主播或产品有持续的关注和信任。
shisan66,生鲜水果,因为知识美美比你还早呢[龇牙][龇牙][龇牙][龇牙][龇牙][龇牙],0,该用户可能是在调侃或反驳主播提到的某个时间点，暗示“知识美美”（可能是另一位主播或品牌）更早就开始相关活动，带有自豪或戏谑的语气。
shisan66,生鲜水果,很喜欢美美.早就关注了,0,该用户想表达的是对主播美美的长期关注和喜爱，暗示对其推荐商品的潜在兴趣和信任。
shisan66,生鲜水果,什么时候带释焦,1,该用户想询问主播何时会推荐或展示释迦（水果）相关的商品。
shisan66,生鲜水果,@糖婷,0,该用户可能是想通过@主播“糖婷”来询问某个产品的具体信息或表达购买意向。
shisan66,生鲜水果,支持支持支持支持支持支持,0,该用户想通过重复的“支持”表达对主播或商品的积极认可和鼓励态度。
shisan66,生鲜水果,早点了,0,该用户想表达的是“我已经提前关注/下单了”。  （结合前文“已关注”“点过了”等类似弹幕的语境，用户可能在回应主播的引导性话术，强调自己已完成了关注或购买动作，隐含对直播间的支持或对商品的认可。）
shisan66,生鲜水果,来了来了,0,该用户想表达的含义是：准时进入直播间并表示对直播内容的关注和期待。
shisan66,生鲜水果,关注了,0,该用户想表达的是自己已经对主播或商品产生了兴趣并完成了关注行为，以此表明支持或期待后续内容。
shisan66,生鲜水果,就来了,0,该用户想表达的是自己刚刚进入直播间并开始参与互动。
shisan66,生鲜水果,喜欢你,0,该用户想表达对主播的喜爱和支持，可能是老粉丝在互动中表达情感。
shisan66,生鲜水果,你说了我立马点了,0,该用户想表达的是自己积极响应主播的号召或指令，已经迅速完成了某个互动动作（如点击关注、参与活动等）。
shisan66,生鲜水果,送给我[龇牙],0,该用户想表达的含义是：希望主播能将商品作为赠品送给自己。  （结合前文弹幕的互动氛围，用户可能在调侃或半开玩笑地表达对商品的兴趣，同时用表情符号缓和语气，显得轻松随意。）
shisan66,生鲜水果,点了点了点了点了点了,0,该用户想表达的含义是：已经按照主播的要求完成了点赞或关注操作。
shisan66,生鲜水果,喜欢十三,0,该用户想表达对主播或产品“十三”的喜爱和支持，可能是对主播昵称或商品代号的积极反馈。
shisan66,生鲜水果,已经是美美的忠诚粉丝,0,该用户想表达自己长期关注并喜爱主播，属于核心支持者群体。
shisan66,生鲜水果,点了点了,0,该用户想表达的含义是：已经按照主播的要求完成了关注或点赞的操作。
shisan66,生鲜水果,点了点了[都市丽人][都市丽人][都市丽人],0,该用户想表达的含义是：已经按主播的要求完成了关注或点赞操作，并通过重复表情符号强调自己的积极互动态度。
shisan66,生鲜水果,上限了,0,该用户想表达的含义是：已经达到关注或点赞的数量上限，无法继续操作。
shisan66,生鲜水果,早就关注美美了,0,该用户想表达的含义是：自己是主播的老粉丝，已经提前关注并支持了主播。
shisan66,生鲜水果,樱桃(*^_^*),1,该用户可能是在用可爱的表情符号表达对直播中展示的樱桃产品的喜爱或购买兴趣。
shisan66,生鲜水果,关注上线,0,该用户想表达的含义是：已经达到关注上限无法再新增关注了。
shisan66,生鲜水果,点了点了啊,0,该用户想表达的含义是：已经按照主播的要求完成了点赞或关注的操作。
shisan66,生鲜水果,之前就关注了,0,该用户想表达的含义是：我早就是你的粉丝了。
shisan66,生鲜水果,我拍了,0,该用户想表达的含义是：我已经下单购买了商品。
shisan66,生鲜水果,大姨亩,0,该用户可能是想表达“大姨妈”但打字错误，结合前文弹幕中频繁出现的互动行为和购物动作（如“点了”“关注”“拍了”），推测是在询问或提及与女性生理期相关的商品（如卫生巾等）。
shisan66,生鲜水果,点了关注,0,该用户想表达的含义是：我已经关注了主播，以此表示支持或认可。
shisan66,生鲜水果,早点了[玫瑰],0,该用户想表达的含义是：自己已经提前关注或完成了主播要求的互动动作，并附上友好表情以示支持。
shisan66,生鲜水果,点了点了点了,0,该用户想表达的含义是：已经按照主播的要求完成了关注或下单操作。
shisan66,生鲜水果,拍了的,0,该用户想表达的含义是：我已经下单购买了（商品）。
shisan66,生鲜水果,点了也拍了,0,该用户想表达的含义是：已经完成关注并下单购买了商品。
shisan66,生鲜水果,点了拍的关注了,0,该用户想表达的含义是：已经完成下单并关注了主播。
shisan66,生鲜水果,拍了拍了,0,该用户想表达自己已经下单购买了商品。
shisan66,生鲜水果,樱桃怎么发货冷链还是,1,该用户是在询问樱桃产品的具体配送方式是否为冷链运输，表现出对商品品质和物流细节的关注。
shisan66,生鲜水果,早就点了,0,该用户想表达的含义是：自己早已完成关注或下单的操作。
shisan66,生鲜水果,"点了,爱十三",0,该用户想表达的含义是：已经点击关注并喜欢主播“十三”。
shisan66,生鲜水果,之前关注了,0,该用户想表达的含义是：自己在此次直播前已经关注了主播或店铺。
shisan66,生鲜水果,已点已点已点,0,该用户想表达的含义是：我已经按照主播的要求完成了关注或下单的操作。
shisan66,生鲜水果,点了点了点了点了点了点了点了点了点了,0,该用户想表达的含义是：已经完成关注或下单操作，并以此表达对主播的支持和互动热情。
shisan66,生鲜水果,点了点了点了点了[爱心],0,该用户想表达的是自己已经完成了关注或下单的动作，并对此感到兴奋和满意。
shisan66,生鲜水果,．拍了,0,该用户想表达的含义是：自己已经下单购买了直播间的商品。
shisan66,生鲜水果,拍了点了,0,该用户想表达的含义是：我已经下单购买并关注了直播间。
shisan66,生鲜水果,已打赏选,0,该用户想表达的意思是：我已经打赏并选中了商品。
shisan66,生鲜水果,点了点了点了点了点了,0,该用户想表达的含义是：已经点击关注或下单了。
shisan66,生鲜水果,右上角有超值礼物!,0,该用户是在提醒其他观众留意直播间右上角的促销活动或福利信息。
shisan66,生鲜水果,点了点了[玫瑰][玫瑰][玫瑰][玫瑰],0,该用户想表达的含义是：已经按主播要求完成了关注或下单操作，并热情表示支持。
shisan66,生鲜水果,点了点了点了点了,0,该用户想表达的是自己已经完成了直播间要求的互动行为（如点击关注或参与活动），并以此展示对主播的支持或满足购买条件。
shisan66,生鲜水果,关注了,0,该用户想表达的含义是：我已经关注了直播间，表示对主播或商品的持续兴趣。
shisan66,生鲜水果,可以的好的可以的好的可以的好的可以的哈哈哈哈哈哈,0,该用户想表达的含义是：对主播的推荐表示认可并积极参与互动，情绪较为兴奋。
shisan66,生鲜水果,点了关注了拍了,0,该用户想表达的含义是：我已经完成关注并下单购买了商品。
shisan66,生鲜水果,dianl,0,该用户想表达的含义是：我也已经点击了购买链接或参与了互动。
shisan66,生鲜水果,点饿了,0,该用户想表达的含义是：我已经点击了购买按钮或参与了互动。
shisan66,生鲜水果,官方刚刚好,0,该用户想表达的含义是：官方的优惠活动时机恰到好处，正合我意。
shisan66,生鲜水果,我也要,0,该用户想表达的是“我也想参与购买或互动”。
shisan66,生鲜水果,拍了拍了,0,该用户想表达的含义是：已经下单购买了商品。
shisan66,生鲜水果,点了也拍了,0,该用户想表达的含义是：已经完成直播间要求的互动动作（如点击关注或参与活动）并下单购买了商品。
shisan66,生鲜水果,太幸运了,0,该用户想表达的含义是：觉得自己抢到了优惠或福利而感到高兴。
shisan66,生鲜水果,我也想要,0,该用户想表达的是对直播中展示商品的强烈渴望和购买意愿。
shisan66,生鲜水果,点了拍了,0,该用户想表达的含义是：已经完成了点击关注和下单购买的操作。
shisan66,生鲜水果,什么时候发货,0,该用户想确认下单后的商品配送时间，表现出对购买流程的后续关注。
shisan66,生鲜水果,什么时候发,0,该用户是在询问商品的发货时间，表现出对已下单商品的关注和期待。
shisan66,生鲜水果,美美回来了,0,该用户可能是在表达对主播回归的欢迎或对直播内容的喜爱，暗示自己持续关注并支持主播的带货活动。
shisan66,生鲜水果,什么快递,0,该用户想询问商品发货时使用的快递公司是哪家。
shisan66,生鲜水果,拍了也是新鲜发货吗,0,该用户是在确认商品是否为现采现发以保证新鲜度。
shisan66,生鲜水果,车厘子吧还是樱桃,1,该用户可能在询问主播展示的水果究竟是车厘子还是樱桃，以确认商品的具体品种。
shisan66,生鲜水果,拍哪个选项,1,该用户想询问应该选择购买哪个具体商品或套餐选项。
shisan66,生鲜水果,吃的多大啊,1,该用户可能在询问直播中展示的食品的具体尺寸或分量。
shisan66,生鲜水果,主播手里那些是几斤,1,该用户想询问主播展示的商品的具体重量规格。
shisan66,生鲜水果,什么时候可以发货,0,该用户想确认下单后的商品配送时间，表现出对收货进度的关切和潜在的购买决策考量。
shisan66,生鲜水果,右上角有超值礼物!,0,该用户想提醒其他观众注意直播间右上角的促销活动或赠品信息，可能是为了分享优惠或吸引主播关注这一福利。
shisan66,生鲜水果,推荐那个,1,该用户可能是对主播正在推荐的商品感兴趣，希望主播明确指明具体推荐的是哪一款产品。
shisan66,生鲜水果,你说是什么,0,该用户可能在询问主播当前正在介绍或展示的具体商品名称或类型。
shisan66,生鲜水果,点了看看三个的,1,该用户想表达的含义是：已经点击查看了包含三个选项的商品链接。
shisan66,生鲜水果,多久发货,0,该用户想表达的含义是：询问商品下单后的配送时效。
shisan66,生鲜水果,"喂,我想购买",1,该用户想表达的含义是：明确表示自己有购买意向并希望进一步了解商品详情或下单流程。
shisan66,生鲜水果,金州的,0,该用户可能在询问主播展示的商品产地是否为金州。
shisan66,生鲜水果,什么时候发货,0,该用户想表达的含义是：询问商品的发货时间以确认收货安排。
shisan66,生鲜水果,内蒙放开啊,0,该用户可能是在询问或催促主播尽快开放内蒙古地区的购买权限或发货服务。
shisan66,生鲜水果,晚上好美女[玫瑰][玫瑰][玫瑰],0,该用户是在友好打招呼的同时表达对主播的赞美，但并未直接表现出明确的购买意向。
shisan66,生鲜水果,你们拍几j,1,该用户想询问主播展示的商品包装规格是多少斤。
shisan66,生鲜水果,晚上好[比心][比心][比心][比心][比心][比心][比心],0,该用户可能是在友好问候主播的同时，通过密集的比心表情表达对直播内容的喜爱或对主播的支持，但并未直接表现出明确的购买意向。
shisan66,生鲜水果,多久发货,0,该用户想询问商品下单后的具体配送时间，以评估是否符合自己的收货需求。
shisan66,生鲜水果,幸运星,0,该用户可能是在询问或提醒直播间是否有抽奖或福利活动，暗示对参与互动或获得赠品感兴趣。
shisan66,生鲜水果,建议拍几j的,1,该用户想询问主播推荐购买多少斤的产品更合适。
shisan66,生鲜水果,樱桃啥时候发货,0,该用户想询问樱桃产品的具体发货时间以确认购买后的收货安排。
shisan66,生鲜水果,拍啦拍啦,0,该用户想表达的含义是：已经下单购买了。  （结合前文弹幕中频繁出现的“拍”“发货”“购买”等关键词，以及询问规格、物流等信息，可推断“拍啦拍啦”是用户完成下单后的确认或兴奋表达。）
shisan66,生鲜水果,拍了哦,0,该用户想表达的含义是：我已经下单购买了。
shisan66,生鲜水果,拍几j的,1,该用户是在询问主播推荐购买的商品规格（如“几斤”）。
shisan66,生鲜水果,樱桃怎么拍的,1,该用户想询问樱桃的规格等级（如大小或品质）应该如何选择购买。
shisan66,生鲜水果,我拍的三个的,0,该用户想表达的含义是：我已经下单购买了三个商品。
shisan66,生鲜水果,拿起来比比,1,该用户想表达的含义是：想比较一下不同规格或款式的商品再决定购买。  （结合前文弹幕中频繁出现“拍几j的”“三个的”等关于商品规格的讨论，以及“推荐那个”“建议拍几j的”等互动，可推断用户希望通过实际对比（如尺寸、数量等）来确认选择。）
shisan66,生鲜水果,有哪个是发邮政快递的,0,该用户想询问直播间里哪些商品支持通过邮政快递发货，以便根据自己的物流偏好做出购买决策。
shisan66,生鲜水果,多久发货啊,0,该用户是在询问商品的发货时效，表现出对购买后物流进度的关切和潜在的购买意向。
shisan66,生鲜水果,啥时候发货,0,该用户是在询问商品的发货时间，表现出对购买流程的后续安排较为关注，可能已有下单意向或正在考虑购买。
shisan66,生鲜水果,发什么快递,0,该用户想询问商品配送的具体物流公司是哪家。
shisan66,生鲜水果,买了买了买了,0,该用户想表达的是自己已经下单购买了商品。
shisan66,生鲜水果,什么时候发货啊,0,该用户想表达的含义是：询问商品的具体发货时间以确认购买后的收货安排。
shisan66,生鲜水果,拍了三个,0,"该用户想表达的含义是：自己已经下单购买了三个同款商品。  （结合前文语境，""拍""在直播购物场景中常指""下单购买""，且其他弹幕如""拍啦拍啦""""我拍的三个的""等均指向购买行为，用户用简洁表述确认自己的消费动作。）"
shisan66,生鲜水果,什么时候发货,0,该用户是在确认下单后的物流时效信息，表现出对商品交付时间的关注和潜在的购买决策完成状态。
shisan66,生鲜水果,买了什么时候发货,0,该用户想确认自己下单后的商品配送时间，表现出对交易流程的急切关注和明确的购买意向。
shisan66,生鲜水果,发什么快递,0,该用户想询问商品配送时会选用哪家快递公司，以便提前了解物流信息或根据自身偏好选择是否下单。
shisan66,生鲜水果,蓝色港湾[龇牙],0,该用户可能是在确认购买后轻松愉快地提及商品名称或收货地点，表达一种期待和满足感。
shisan66,生鲜水果,多久发货,0,该用户想询问商品下单后的具体发货时间，表现出对购买流程的关切和潜在的成交意向。
shisan66,生鲜水果,"拍完,多久发货",0,该用户想确认自己下单后商品的大致发货时间，表现出对收货时效的关注和期待。
shisan66,生鲜水果,顺丰快递吗,0,该用户是在询问商家是否使用顺丰快递发货。
shisan66,生鲜水果,发什么快递,0,该用户想询问商品配送时会选择哪家快递公司。
shisan66,生鲜水果,十三的食品最值得信赖[赞][爱心][爱心][爱心][爱心][爱心],0,该用户是在强烈认可并推荐主播销售的食品，表达了对品牌的高度信任和喜爱。
shisan66,生鲜水果,拍啦拍啦[爱心],0,该用户想表达的含义是：已经下单购买了商品并表示喜爱。
shisan66,生鲜水果,发什么快递,0,该用户想询问商品配送时会使用哪家快递公司。
shisan66,生鲜水果,已经拍了,0,该用户想表达的含义是：我已经下单购买了商品。
shisan66,生鲜水果,坐等收货,0,该用户想表达的含义是：已经下单并期待商品尽快送达。
shisan66,生鲜水果,坐等收货啦,0,该用户想表达的含义是：我已经下单并期待尽快收到商品。
shisan66,生鲜水果,拍了啥时候发货,0,该用户想确认下单后的具体发货时间，表现出对商品到货的急切期待。
shisan66,生鲜水果,坐等收货[爱心][爱心][爱心][爱心],0,该用户想表达的含义是：已经下单并期待尽快收到商品，心情愉悦且充满期待。
shisan66,生鲜水果,中了的话昨天买的也可以嘛,0,该用户可能在询问如果抽奖中奖，是否可以将奖品与前一天购买的商品合并处理或享受相关优惠。
shisan66,生鲜水果,这是几j的,1,该用户想询问商品的等级或规格（如“几级”“几J”常用于水果、珠宝等品类标准）。
shisan66,生鲜水果,买了买了买了,0,该用户想表达的含义是：已经下单购买了产品。  （结合前文弹幕语境，直播间讨论集中在购买、发货等交易环节，且有多条类似“拍了”“坐等收货”等明确购买意向的表达，因此“买了买了买了”是用户兴奋或确认下单的宣告，而非单纯询问或犹豫。）
shisan66,生鲜水果,买了买了,0,该用户想表达的是自己已经下单购买了商品，并可能带有兴奋或跟风消费的情绪。
shisan66,生鲜水果,有凤梨吗,1,该用户想询问直播间是否有凤梨这款商品在售。
shisan66,生鲜水果,买回来给孩子吃,1,该用户表达的是对产品的购买意向，认为商品适合给孩子食用。
shisan66,生鲜水果,中奖中奖,0,该用户可能是在参与直播间的抽奖活动，表达希望自己能够成为幸运观众的心理。
shisan66,生鲜水果,多久发货,0,该用户想询问商品下单后的具体发货时间，表现出对物流效率的关切和潜在的购买决策依赖。
shisan66,生鲜水果,@嘿＠笨笨的丫头,0,该用户可能是想通过@某个特定观众来互动或提醒对方关注直播间的购买信息，表达了一种社交分享或催促同伴参与购物的意图。
shisan66,生鲜水果,风云人物形象,0,该用户可能是在询问或评价直播中展示的商品（如水果或食品）的外观品质，暗示对产品形象或包装设计的关注。
shisan66,生鲜水果,榴莲什么时候能发呀,0,该用户是在询问购买后榴莲的发货时间，表现出对商品到货的期待和关注。
shisan66,生鲜水果,"拍了好多水果,送给父母",1,该用户想表达的含义是：自己已经下单购买了多份水果产品，打算作为礼物送给父母。
shisan66,生鲜水果,什么时候发货,0,该用户想询问商品的发货时间以安排收货事宜。
shisan66,生鲜水果,官方让我中奖吧,0,该用户希望通过参与抽奖活动获得免费商品，以此表达对直播促销的热情和期待。
shisan66,生鲜水果,优惠点,1,该用户希望主播能提供更多价格优惠或折扣。
shisan66,生鲜水果,樱桃发什么快递,0,该用户是在询问樱桃商品的配送方式，表现出对购买后的物流细节的关注和潜在的购买意向。
shisan66,生鲜水果,主播吃的是多大的,1,该用户是在询问主播正在展示的水果的规格或尺寸大小。
shisan66,生鲜水果,给宝宝买,1,该用户想表达的含义是：打算为孩子购买直播中推荐的商品。
shisan66,生鲜水果,我昨天卖得,0,该用户想表达的含义是：我昨天已经下单购买了这款商品。
shisan66,生鲜水果,现在拍的什么时候发货,0,该用户想询问当前下单的商品预计何时能够发出。
shisan66,生鲜水果,凤梨凤梨凤梨凤梨凤梨凤梨凤梨凤梨,1,该用户可能是在强烈表达对凤梨的兴趣或催促主播介绍/上架凤梨产品。
shisan66,生鲜水果,拍了好多,0,该用户想表达的含义是：自己已经下单购买了多件商品。
shisan66,生鲜水果,已拍了,0,该用户想表达的含义是：我已经下单购买了商品。
shisan66,生鲜水果,中奖吧,0,该用户希望自己能在直播间的抽奖活动中被选中获得奖品。
shisan66,生鲜水果,中奖中奖中奖,0,该用户希望通过参与直播间的抽奖活动获得免费或优惠的商品。
shisan66,生鲜水果,发什么快递,0,该用户想询问商品会通过哪家快递公司配送。
shisan66,生鲜水果,太实惠了,1,该用户认为直播间的商品价格非常划算，产生了强烈的购买意愿。
shisan66,生鲜水果,中奖中奖中奖中奖,0,该用户想表达的含义是：强烈希望自己被抽中成为直播间的幸运观众。
shisan66,生鲜水果,买给孕妇吃能吃吗,1,该用户想表达的含义是：询问该产品是否适合孕妇食用以决定是否购买。
shisan66,生鲜水果,等中奖,0,该用户想表达的含义是：期待自己被抽中成为直播间的幸运观众以获得赠品或优惠。
shisan66,生鲜水果,"就等发货,坐等收货",0,该用户想表达的含义是：已经下单购买并期待尽快收到商品。
shisan66,生鲜水果,好吃吗我,0,该用户想询问主播所展示食品的口感和味道如何，以评估是否值得购买。
shisan66,生鲜水果,几天发货,0,该用户想询问下单后大概需要等待多少天才能收到商品。
shisan66,生鲜水果,我要中奖,0,该用户希望通过参与直播间的抽奖活动获得赠品或福利。
shisan66,生鲜水果,@北极星美容养生工厂批发,0,该用户可能是想通过@商家账号的方式询问产品详情或寻求批发合作，表达了对商品的潜在购买意向或商业合作兴趣。
shisan66,生鲜水果,真心加急,0,该用户想表达的含义是：迫切希望尽快购买并收到商品。  （结合前文弹幕中频繁出现的“发货”“快递”“坐等收货”等关键词，可推断用户关注点集中在物流时效，且语境中存在明显的购买意向和催促情绪。）
shisan66,生鲜水果,让我中奖吧[爱你][爱你][爱你][爱你],0,该用户迫切希望成为直播间的幸运观众以获得奖品，并借此表达对主播的喜爱和支持。
shisan66,生鲜水果,"催促发货,哈哈哈哈",0,该用户以调侃的语气表达了对已下单商品的期待，同时透露出对发货速度的关注和轻松愉快的互动心态。
shisan66,生鲜水果,大厨保罗意面今天还有吗,1,该用户是在询问主播当前是否还有“大厨保罗意面”这款商品在售，表现出明确的购买意向和时效性需求。
shisan66,生鲜水果,中奖中奖吧[火][火][火],0,该用户迫切希望自己被抽中成为直播间的幸运观众。
shisan66,生鲜水果,期待到货,0,该用户想表达的含义是：对已购买的商品充满期待，迫切希望尽快收到货品。
shisan66,生鲜水果,我想中奖[玫瑰],0,该用户希望通过参与抽奖活动获得直播间的福利或赠品。
shisan66,生鲜水果,应该很酸[龇牙],0,该用户可能在调侃或猜测产品的口感偏酸，同时用表情符号表达轻松调侃的态度。
shisan66,生鲜水果,都发顺丰吗,0,该用户是在询问商品是否统一使用顺丰快递配送。
shisan66,生鲜水果,表情看出来了[龇牙],0,该用户想表达的含义是：通过表情符号暗示自己已经理解了产品的特点或卖点。  （结合前文弹幕中频繁出现的产品相关讨论（如“好吃吗”“孕妇能吃吗”“发货”等），以及部分用户使用表情活跃气氛的语境，该用户可能是在回应主播的某个介绍，用“[龇牙]”表示对产品特性的认可或调侃，而非直接表达购买意向。）
shisan66,生鲜水果,中奖绝缘体,0,该用户想表达的含义是：自己从未中过奖，对抽奖活动不抱希望。
shisan66,生鲜水果,拍了.什么时候发货,0,该用户已经下单并急切想知道商品的具体发货时间。
shisan66,生鲜水果,中奖中奖,0,该用户希望通过参与直播互动获得商家提供的抽奖机会或福利。
shisan66,生鲜水果,拍了好吃,0,该用户想表达的是已经下单购买，并期待商品味道不错。
shisan66,生鲜水果,什么时候发货,0,该用户想确认下单后商品的预计送达时间。
shisan66,生鲜水果,太厉害了,0,该用户想表达的含义是：对直播中展示的产品效果或主播的表现感到非常赞叹和认可。
shisan66,生鲜水果,中奖呗[赞][赞][赞],0,该用户希望通过参与直播互动获得抽奖机会，并表达了对中奖的热切期待和积极支持的态度。
shisan66,生鲜水果,中中奖,0,该用户希望自己能被抽中成为幸运观众。
shisan66,生鲜水果,中奖中奖,0,该用户希望通过参与直播间的抽奖活动获得奖品。
shisan66,生鲜水果,太实惠了,0,该用户被直播间的优惠价格打动，认为商品性价比很高，产生了强烈的购买意愿。
shisan66,生鲜水果,必须支持,0,该用户想表达的含义是：我决定下单购买以示支持。
shisan66,生鲜水果,样品几个J的,1,该用户想询问直播中展示的样品水果的规格等级（如“几个J”通常指车厘子等水果的大小标准）。
shisan66,生鲜水果,榴莲几天内发货,0,该用户想询问购买榴莲后的大概发货时间，以确认收货安排。
shisan66,生鲜水果,杨先生麻花,1,该用户可能是在询问或确认直播间正在介绍的“杨先生麻花”这款产品的情况。
shisan66,生鲜水果,啥时候发货啊,0,该用户想确认商品的发货时间以便安排收货事宜。
shisan66,生鲜水果,看着好吃,1,该用户被直播展示的食品吸引，产生了尝试或购买的意愿。
shisan66,生鲜水果,什么时候发货,0,该用户想询问商品的发货时间以确认收货安排。
shisan66,生鲜水果,期待期待,0,该用户想表达的含义是：对即将展示或上架的产品感到兴奋和期待购买。
shisan66,生鲜水果,我拍了草莓蓝莓樱桃海参我看发货都好晚,0,该用户想表达的含义是：虽然下单了多种商品，但对发货时间普遍较晚感到有些不满和担忧。
shisan66,生鲜水果,昨天买的,0,该用户想表达的含义是：自己已经下单购买了商品，可能是在回应主播关于购买情况的询问或分享自己的消费行为。
shisan66,生鲜水果,什么时候发货什么时候发货,0,该用户急切地想知道下单后商品的具体发货时间，反映出较强的购买意向和对物流时效的关注。
shisan66,生鲜水果,尽快发货,0,该用户希望商家能加快处理订单并发货。
shisan66,生鲜水果,看看对比,1,该用户想表达的含义是：希望主播展示不同产品的比较或详细介绍。
shisan66,生鲜水果,新鲜吗,1,该用户是在询问商品的品质是否良好，尤其是关注产品的新鲜程度。
shisan66,生鲜水果,大厨保罗意面今晚还有吗,1,该用户是在询问今晚是否还能购买到主播推荐的大厨保罗意面产品。
shisan66,生鲜水果,花落我家,0,该用户想表达的含义是：希望自己能成为幸运儿，抽中直播间提供的奖品或优惠。
shisan66,生鲜水果,我我在这里,0,该用户想表达的含义是：我也参与抽奖了，希望能中奖。  （结合前文高频出现的“中奖”相关弹幕和直播间的互动氛围，用户可能是想表明自己参与了活动，但表达略显紧张或重复。）
shisan66,生鲜水果,我也拍了[皱眉],0,该用户想表达的含义是：我也下单购买了这款商品。
shisan66,生鲜水果,太好了,0,该用户想表达的含义是：对当前直播中提到的优惠或商品信息感到非常满意和兴奋。
shisan66,生鲜水果,必须是我[捂脸][笑哭],0,该用户想表达的是：“这款产品非我莫属，太让人心动了！”  （结合前文弹幕中频繁出现的抢购、发货咨询和兴奋情绪，用户用表情符号强化了急切和喜爱的心理，暗示强烈购买意愿甚至竞争心态。）
shisan66,生鲜水果,拍了拍了,0,该用户想表达的含义是：我已经下单购买了这款商品。
shisan66,生鲜水果,樱桃多久发货,0,该用户想询问樱桃产品的具体发货时间，以确认收货安排是否符合预期。
shisan66,生鲜水果,你手里是几个勾的,1,该用户可能在询问主播展示的商品具体是哪个款式或型号（以“勾”的数量作为区分标准）。
shisan66,生鲜水果,昨天买的啥时候能发货呀,0,该用户是在询问自己前一天下单的商品预计何时能发出物流信息。
shisan66,生鲜水果,什么时候发货,0,该用户想表达的含义是：关心下单后商品的配送时间，希望尽快收到货物。
shisan66,生鲜水果,好遗憾[笑哭],0,该用户可能因为错过心仪商品或优惠而感到惋惜，同时用表情符号缓和失望情绪。
shisan66,生鲜水果,你截图了,0,该用户可能是在提醒主播或其他人截取当前屏幕信息，以便记录商品详情或优惠信息。
shisan66,生鲜水果,多大规格,1,该用户想询问主播展示的商品具体有哪些尺寸或容量选项。
shisan66,生鲜水果,绝缘体[捂脸],0,该用户可能是在自嘲或调侃自己手速慢没抢到商品，表达一种遗憾又无奈的心情。
shisan66,生鲜水果,好遗憾[笑哭][笑哭],0,该用户可能因错过心仪商品或优惠而感到惋惜和无奈。
shisan66,生鲜水果,中奖绝缘体,0,该用户是在自嘲自己从未在直播抽奖中获奖，表达对中奖无望的无奈感。
shisan66,生鲜水果,直播吃的是几j,1,该用户想询问直播中展示的食品（可能是水果或海鲜等按规格分级的商品）的具体等级或大小。
shisan66,生鲜水果,樱桃发广东需要几天,0,该用户想询问樱桃从发货地到广东的预计物流时长。
shisan66,生鲜水果,有中奖的吗,0,该用户是在询问直播间此前是否有观众抽奖成功，以此试探自己的中奖可能性或活动真实性。
shisan66,生鲜水果,榴莲几天发货,0,该用户想询问购买后的榴莲预计何时能送达。
shisan66,生鲜水果,你吃的是几勾的,1,该用户想询问主播正在展示的樱桃产品对应的品质等级（如“几勾”代表樱桃的大小规格）。
shisan66,生鲜水果,草莓西红柿,1,该用户可能在询问直播中展示的草莓西红柿的规格或品质等级（如大小、品种等）。
