porteaportefashion,Apparel & Footwear,SELL OUT,0,"The user is likely expressing frustration or disappointment that the desired item is sold out, based on previous mentions of limited stock and high demand."
porteaportefashion,Apparel & Footwear,We would all be bankrupt if you went live everyday lol,0,The user is humorously implying that the live sales are so enticing they'd spend excessively if the host streamed daily.
porteaportefashion,Apparel & Footwear,sold out+,0,"The user is likely expressing excitement or frustration that the item they wanted has sold out quickly, based on the fast-paced and competitive shopping atmosphere in the chat."
porteaportefashion,Apparel & Footwear,really goodness,0,"The user likely means ""This product is truly excellent"" or ""I'm really impressed with the quality."""
porteaportefashion,Apparel & Footwear,Abdul I need cargos please,0,"The user is expressing a strong desire to purchase cargo pants from Abdul, likely influenced by previous mentions of cargos in the chat."
porteaportefashion,Apparel & Footwear,GET TAPPING LETS GET TO 1MIL LIKES,0,The user is encouraging viewers to actively engage by tapping likes to collectively reach the milestone of 1 million likes.
porteaportefashion,Apparel & Footwear,everyone deserves a break no matter how much you love it,0,"The user likely means that even devoted viewers need a break from constant shopping pressure, suggesting a lighthearted plea to relax and enjoy the stream without demands."
porteaportefashion,Apparel & Footwear,Everyone needs their time,0,"The user likely means ""People should respect others' need for personal space and downtime."""
porteaportefashion,Apparel & Footwear,I might walk out to Jenny,0,"The user is likely expressing playful enthusiasm about purchasing an item named ""Jenny,"" possibly a product mentioned earlier in the live stream."
porteaportefashion,Apparel & Footwear,You are an awesome team,0,"The user is expressing appreciation and encouragement for the team's performance in the lively, fast-paced shopping atmosphere."
porteaportefashion,Apparel & Footwear,Tuesday and Thursday,0,The user is likely asking if the product will be available for purchase on Tuesday and Thursday.
porteaportefashion,Apparel & Footwear,Think of all the money though Abdul and Jen,0,The user is humorously suggesting that Abdul and Jen are making them spend too much money by showcasing appealing products.
porteaportefashion,Apparel & Footwear,OMG MY FAVE,0,"The user is excitedly expressing strong admiration for a product or moment in the直播, likely something that just appeared or was mentioned."
porteaportefashion,Apparel & Footwear,is it cotton or viscose,0,The user is asking about the fabric material of a product being discussed to determine if they're interested in purchasing it.
porteaportefashion,Apparel & Footwear,You need to rest your voices,0,The user is suggesting the hosts take a break to rest their voices out of concern for their well-being.
porteaportefashion,Apparel & Footwear,and you have your family,0,"The user likely means ""You should also consider your family's needs and take breaks for them."""
porteaportefashion,Apparel & Footwear,p513,0,"The user is likely referring to a product code ""p513"" to inquire about its availability or details, possibly inspired by others asking about specific items like cargos."
porteaportefashion,Apparel & Footwear,abdul needs a life outside tiktok,0,"The user is humorously suggesting Abdul should take a break from social media and focus on personal life, echoing the chat's concern about overworking."
porteaportefashion,Apparel & Footwear,GET TAPPING LETS GET TO 1MIL LIKES,0,The user is enthusiastically encouraging viewers to tap the like button to collectively reach one million likes for the livestream.
porteaportefashion,Apparel & Footwear,can i see a close up plz,1,The user is likely interested in purchasing and wants a detailed view of the product to assess its quality or features before deciding.
porteaportefashion,Apparel & Footwear,my wardrobe would fall apart,0,"The user is likely expressing strong admiration for the products, implying they'd buy so much that their wardrobe couldn't handle it all."
porteaportefashion,Apparel & Footwear,GET TAPPING LETS GET TO 1MIL LIKES,0,"The user is enthusiastically rallying viewers to collectively tap likes to reach the milestone of one million, showing engagement rather than direct purchase intent."
porteaportefashion,Apparel & Footwear,You should've gone Garage Nation yesterday Jen,0,The viewer is playfully teasing Jen for missing a fun event (Garage Nation) while subtly showing engagement with the hosts' personal lives.
porteaportefashion,Apparel & Footwear,What size please,1,"The user is likely inquiring about the available sizes of a product being shown, indicating potential purchase interest."
porteaportefashion,Apparel & Footwear,I went a bit mental yesterday! Seven orders!  Just watching today but still loving it!,0,"The user humorously admits to impulsive shopping (7 orders) yesterday but is now just enjoying the stream without buying, showing continued enthusiasm for the content."
porteaportefashion,Apparel & Footwear,OMG MY FAVEEEE,0,"The user is enthusiastically expressing strong admiration for a product or moment in the直播, likely reacting to something they particularly love."
porteaportefashion,Apparel & Footwear,Size 22 ?,1,The user is likely asking for clarification about the available size (22) of a product mentioned earlier in the chat.
porteaportefashion,Apparel & Footwear,can you show the colours again please,1,The user is interested in the product's color options and politely requests a repeated display to make a purchasing decision.
porteaportefashion,Apparel & Footwear,You should've gone Garage Nation yesterday Jen,0,"The user is likely teasing Jen about missing a fun event (Garage Nation) while subtly showing engagement with her personal life, but without direct purchase intent."
porteaportefashion,Apparel & Footwear,Can I see number 4,1,The user likely wants to see a detailed view or demonstration of product/item number 4 being showcased in the livestream.
porteaportefashion,Apparel & Footwear,I been tapping all nite,0,The user is enthusiastically expressing their active engagement in tapping likes throughout the night to support the livestream's milestone goal.
porteaportefashion,Apparel & Footwear,Abdul you're great,0,"The user is likely praising Abdul's performance or personality in the直播, showing supportive enthusiasm rather than direct purchase intent."
porteaportefashion,Apparel & Footwear,I need a spare room just for my things,0,"The user likely implies they have so many purchased items that they require extra storage space, indirectly showing strong shopping interest."
porteaportefashion,Apparel & Footwear,Can I see number 5,1,The user is likely asking to view product/item number 5 that was previously shown or mentioned in the直播.
porteaportefashion,Apparel & Footwear,I PROMISE GUYS THESE ARE INSANE QUALITY,0,The user is enthusiastically endorsing the product's exceptional quality to convince others to buy it.
porteaportefashion,Apparel & Footwear,and me i need a room for all my clothes,0,"The user is humorously expressing their need for more storage space due to having too many clothes, likely relating to the current fashion items being shown in the live stream."
porteaportefashion,Apparel & Footwear,What size,1,"The user is inquiring about the available sizes of the showcased product, likely interested in purchasing."
porteaportefashion,Apparel & Footwear,Very high quality,1,"The user is likely expressing strong approval of the product's quality, possibly in response to a previous claim about its excellence or after seeing detailed features."
porteaportefashion,Apparel & Footwear,I have this in black and for so many compliments,0,"The user is expressing satisfaction with their previous purchase in black and receiving compliments, implying they might consider buying another color or item."
porteaportefashion,Apparel & Footwear,You should've gone Garage Nation yesterday Jen,0,The user is likely teasing Jen for missing out on a fun event (Garage Nation) while implying the current live sale is equally exciting.
porteaportefashion,Apparel & Footwear,Was wearing this today the fabric is Absolutely Fantastic,0,"The user is enthusiastically praising the fabric quality of the product they're wearing today, likely to encourage others to purchase it."
porteaportefashion,Apparel & Footwear,all your clothes are high quality,0,"The user is expressing admiration for the clothing's quality and likely showing interest in purchasing, influenced by others' positive comments about the items."
porteaportefashion,Apparel & Footwear,Can I see the leggins please,1,The user is interested in purchasing the leggings and wants a closer look or more details about them.
porteaportefashion,Apparel & Footwear,can we see the detail close up please,1,The user is interested in the product and wants a closer look at its details to make a purchasing decision.
porteaportefashion,Apparel & Footwear,I got my printed tshirts everybody commenting on them I need more they are so comfy and a great fit,0,"The user is enthusiastically praising the printed t-shirts they previously bought, expressing strong satisfaction with their comfort and fit, and indicating a desire to purchase more due to positive reactions from others."
porteaportefashion,Apparel & Footwear,I bought 3 they are so lovely,0,"The user is expressing satisfaction with their purchase and enthusiasm for the product's appeal, likely encouraging others to buy as well."
porteaportefashion,Apparel & Footwear,WELCOME TO THE LIVE LADIES PLEASE ENJOY   NO REQUESTS TODAY PLEASE,0,The user is likely a moderator or host politely welcoming viewers to enjoy the live stream while reminding them not to make product requests at this moment.
porteaportefashion,Apparel & Footwear,got a cherry,0,"The user likely means ""I received the cherry-colored item and love it,"" expressing satisfaction with a previous purchase mentioned in the chat."
porteaportefashion,Apparel & Footwear,I size 10. I think that would be massive on me sadly,0,The user is concerned that size 10 might be too large for them based on the item's sizing description.
porteaportefashion,Apparel & Footwear,You would be my claim to fame Jen,0,"The user is expressing admiration for Jen, implying that owning her products would make them feel special or recognized."
porteaportefashion,Apparel & Footwear,"Hi Jenny, how are you",0,"The user is likely greeting the host casually without expressing direct purchase interest, fitting the friendly tone of previous interactions."
porteaportefashion,Apparel & Footwear,smashing it Jen,0,The user is enthusiastically praising Jen's performance or the products she's showcasing in the live stream.
porteaportefashion,Apparel & Footwear,Got the light pink and black ones,0,"The user is confirming they purchased items in light pink and black colors, likely referring to previously mentioned high-quality products."
porteaportefashion,Apparel & Footwear,got another two pairs yay,0,"The user is excitedly sharing that they've purchased two more pairs of the product, likely due to satisfaction with previous purchases mentioned in earlier comments."
porteaportefashion,Apparel & Footwear,mines going into a sealed frame with your autograph,0,"The user is likely expressing excitement about purchasing an autographed item to display in a sealed frame, showing strong buying interest."
porteaportefashion,Apparel & Footwear,lemon honey and ginger huni,0,"The user is likely expressing interest in purchasing a product similar to ""lemon honey and ginger huni,"" possibly a scented or flavored item mentioned earlier in the stream."
porteaportefashion,Apparel & Footwear,how u fo ut,0,"The user likely meant to ask ""How do you fit out?"" (inquiring about sizing or styling advice), possibly with a typo due to fast typing during the live chat."
porteaportefashion,Apparel & Footwear,how,0,The user is likely asking for more details or clarification about a product mentioned earlier in the chat.
porteaportefashion,Apparel & Footwear,CarolineSUBS,0,"The user likely wants to inquire about or request a specific product or style named ""CarolineSUBS,"" possibly a clothing item mentioned earlier in the stream."
porteaportefashion,Apparel & Footwear,Sami71SUBS,0,"The user is likely expressing their subscription or support for the streamer, similar to ""CarolineSUBS,"" possibly indicating they are a loyal follower or subscriber."
porteaportefashion,Apparel & Footwear,how do u do ut,0,"The user likely meant to ask ""How do you do it?"" expressing curiosity about the host's process or success, possibly referring to clothing quality or presentation."
porteaportefashion,Apparel & Footwear,Sami71SUBS,0,"The user is likely announcing their subscription to the channel, similar to previous celebratory messages like ""CarolineSUBS."""
porteaportefashion,Apparel & Footwear,CarolineSUBS,0,"The user likely wants to announce their subscription to the channel, similar to others celebrating their support for the streamer."
porteaportefashion,Apparel & Footwear,berniSUBS,0,"The user is likely expressing their presence or support in the chat with a username tag, similar to ""CarolineSUBS"" and ""Sami71SUBS"" seen earlier."
porteaportefashion,Apparel & Footwear,how do u send emoji,0,The user is likely asking how to use emojis in the chat during the live stream.
porteaportefashion,Apparel & Footwear,got one,0,The user is likely expressing that they have successfully purchased the product mentioned earlier in the chat.
porteaportefashion,Apparel & Footwear,please follow like and share,0,"The user is likely encouraging others to engage with the直播 by following, liking, and sharing the content to support the streamer."
porteaportefashion,Apparel & Footwear,Your only a baby towards me,0,"The user is playfully teasing the host, implying they see them as inexperienced or adorable compared to themselves."
porteaportefashion,Apparel & Footwear,SOLD,0,"The user likely means ""I've just purchased the product"" to announce their successful transaction, aligning with others sharing their buys."
porteaportefashion,Apparel & Footwear,Is shirt sold,1,The user is likely asking if the shirt mentioned in the直播 is still available for purchase.
porteaportefashion,Apparel & Footwear,I have a thing for older men they always ask if they are my dad,0,The user is likely joking about their attraction to older men by humorously comparing it to a father-daughter dynamic in the shopping context.
porteaportefashion,Apparel & Footwear,Will the low cowl neck with matching trousers get done tonight think it had lace on the back lush,1,The user is asking if the low cowl neck outfit with lace detailing on the back will be available for purchase by the end of the live stream.
porteaportefashion,Apparel & Footwear,Sold sold,0,"The user is excitedly confirming their purchase or expressing strong interest in buying the product, likely echoing previous ""SOLD"" comments in the chat."
porteaportefashion,Apparel & Footwear,Is the shirt still available??,1,"The user is inquiring about the current availability of the shirt, likely concerned it may be sold out based on previous ""SOLD"" mentions."
porteaportefashion,Apparel & Footwear,"Hi new here , I placed an order for 2 track bottoms thank you",0,The user is politely confirming their purchase of two track pants while expressing gratitude for the shopping experience.
porteaportefashion,Apparel & Footwear,"Gorgeous shirt, sad to have missed it",0,"The user admires the shirt but regrets not being able to purchase it, likely because it's already sold out (as hinted by prior ""SOLD"" messages)."
porteaportefashion,Apparel & Footwear,I ordered 2 I think you gave me 1,0,"The user is expressing confusion about receiving only one item when they believe they ordered two, likely seeking clarification from the seller."
porteaportefashion,Apparel & Footwear,HAVE ORDERED BUT PICKED OFF LIVE,0,"The user likely means: ""I've already placed an order but got disconnected from the live stream."""
porteaportefashion,Apparel & Footwear,Got a shirt and preorder sandals,0,The user is confirming their purchase of a shirt and expressing intent to buy sandals by preordering them.
porteaportefashion,Apparel & Footwear,My neighbours thought one of my sons was my husband when I first moved in,0,"The user is likely sharing a humorous personal anecdote to engage with the chat, possibly relating to age/appearance discussions in previous messages."
porteaportefashion,Apparel & Footwear,well done winner,0,The user is likely praising the seller for a successful sale or a well-presented item.
porteaportefashion,Apparel & Footwear,Abdul watches his mods orders,0,"The user likely means ""Abdul is monitoring the moderator's orders"" to acknowledge or confirm a purchase made through the mods."
porteaportefashion,Apparel & Footwear,omg I missed these,0,"The user likely expresses regret for not purchasing the mentioned item earlier, possibly referring to a sold-out product like the shirt others discussed."
porteaportefashion,Apparel & Footwear,what size?,1,The user is likely inquiring about the available sizes for a product mentioned earlier in the live stream.
porteaportefashion,Apparel & Footwear,Mods you may need an alias to order,0,The user is suggesting that the moderators might require an alternative name or account to process orders due to high demand or previous ordering issues.
porteaportefashion,Apparel & Footwear,Your still an charming young man Abdul and Jen lovley,0,"The user is complimenting Abdul's appearance and expressing affection towards him and Jen, likely in a friendly or supportive manner rather than showing direct purchase interest."
porteaportefashion,Apparel & Footwear,please take paracetamol,0,The user is likely requesting the host to restock or consider selling paracetamol (a pain reliever) based on the shopping-focused context of previous messages.
porteaportefashion,Apparel & Footwear,U guys go relax,0,"The user is likely telling others to take a break or stop spamming orders, as the chat seems busy with purchases and questions."
porteaportefashion,Apparel & Footwear,Bless you love,0,The user likely expresses affectionate support or gratitude towards the host or a participant in the chat.
porteaportefashion,Apparel & Footwear,night all,0,"The user is likely saying goodnight to the chat as the live stream winds down, following others' farewell messages."
porteaportefashion,Apparel & Footwear,Fab team,0,"The user is likely complimenting the team behind the product, possibly acknowledging their effort or design skills in response to the showcased items."
porteaportefashion,Apparel & Footwear,Love your lives,0,The user is expressing appreciation for the live stream and showing positive engagement with the hosts.
porteaportefashion,Apparel & Footwear,goodnight sweet dreams thank you,0,The user is likely expressing gratitude and bidding farewell to the host and viewers at the end of the live stream.
porteaportefashion,Apparel & Footwear,Good night to u all,0,"The user is likely expressing a friendly farewell to the community after engaging with the live stream, indicating no immediate purchase intent but positive interaction."
porteaportefashion,Apparel & Footwear,are you on tomorrow please,0,The user is likely inquiring if the host will be live again tomorrow to potentially make a purchase or engage further.
porteaportefashion,Apparel & Footwear,good job guys have a good night sleep,0,The user is expressing appreciation for the stream and bidding the hosts goodnight after a positive shopping experience.
porteaportefashion,Apparel & Footwear,love you,0,"The user likely expresses affection and support for the host or the live stream, similar to previous positive comments about enjoying the broadcast."
porteaportefashion,Apparel & Footwear,goodnight guys,0,"The user is bidding farewell to the stream and its participants, expressing a polite and friendly conclusion to their viewing experience."
porteaportefashion,Apparel & Footwear,thank you,0,The user is likely expressing gratitude and saying goodbye to the host and other viewers at the end of the live stream.
porteaportefashion,Apparel & Footwear,love watching   see u both soon,0,"The user is expressing enjoyment of the stream and affection for the hosts, implying they'll return for future broadcasts."
porteaportefashion,Apparel & Footwear,Enjoy your wedges Jen,0,"The user is likely expressing appreciation and farewell to Jen, wishing her enjoyment with her wedges (shoes) in a friendly, supportive tone common in the chat."
porteaportefashion,Apparel & Footwear,Much love Abdul and Jen,0,"The user is expressing affectionate support and appreciation for the hosts Abdul and Jen, likely as a friendly farewell or encouragement during the livestream."
porteaportefashion,Apparel & Footwear,amazing live as always,0,The user is expressing admiration for the consistently high-quality and enjoyable livestreams hosted by Abdul and Jen.
porteaportefashion,Apparel & Footwear,Well done everyone,0,"The user is expressing appreciation and praise for the hosts' performance in the live stream, likely at its conclusion."
porteaportefashion,Apparel & Footwear,night guys,0,"The user is likely saying goodbye to the streamers and other viewers, expressing a friendly and casual farewell similar to others ending the live session."
porteaportefashion,Apparel & Footwear,goodnight hope you feel better soon Abdul,0,The user is expressing warm wishes for Abdul's well-being and bidding goodnight in a supportive and caring manner.
porteaportefashion,Apparel & Footwear,when u back on  live,0,"The user is asking when the hosts will return for their next live stream, showing interest in future broadcasts."
porteaportefashion,Apparel & Footwear,much love to all the team,0,The user is expressing heartfelt appreciation and support for the entire livestream team's efforts.
porteaportefashion,Apparel & Footwear,take care,0,"The user is likely expressing a friendly farewell, wishing the hosts to stay safe or take care of themselves."
porteaportefashion,Apparel & Footwear,Get some rest guys enjoy ur day off,0,"The user is expressing appreciation and encouraging the hosts to relax after the live stream, based on the supportive farewell tone of previous messages."
porteaportefashion,Apparel & Footwear,"THANK YOU FOR YOUR ORDERS LADIES, UNTIL NEXT TIME STAY SAFE AND HAPPY",0,The user is expressing gratitude and bidding farewell to the audience while wishing them well until the next broadcast.
porteaportefashion,Apparel & Footwear,Thank you night night to you both,0,The user is expressing gratitude and bidding a polite farewell to the hosts after an engaging livestream session.
porteaportefashion,Apparel & Footwear,good night,0,The user is likely expressing a friendly farewell to the hosts and viewers at the end of the live stream.
porteaportefashion,Apparel & Footwear,Goodnight,0,"The user is expressing a polite farewell to the streamers and audience, aligning with the直播间's closing atmosphere of gratitude and well-wishing."
porteaportefashion,Apparel & Footwear,NITE BOTH OF YOU,0,"The user is likely bidding a friendly farewell to both hosts, expressing appreciation and wishing them a good night."
porteaportefashion,Apparel & Footwear,CAN U PUT SHORTS IN THE BASKET ON A DESL,1,The user is likely asking if they can add shorts to their shopping cart during a current deal/sale.
porteaportefashion,Apparel & Footwear,Night Jen and Abdul,0,"The user is likely bidding a friendly goodnight to Jen and Abdul, similar to others' farewell messages in the chat."
porteaportefashion,Apparel & Footwear,night night,0,"The user is bidding a friendly farewell to the hosts at the end of the live stream, similar to others wishing goodnight."
porteaportefashion,Apparel & Footwear,POWER DUOOOOOO,0,"The user is enthusiastically cheering for the hosts (likely named ""Power Duo"") with exaggerated capitalization expressing strong support or excitement."
porteaportefashion,Apparel & Footwear,nite everyone,0,The user is likely saying a casual goodbye to the streamers and other viewers at the end of the broadcast.
porteaportefashion,Apparel & Footwear,Thank you guys another amazing live  night,0,The user is expressing gratitude and appreciation for the enjoyable livestream while bidding farewell to the hosts and community.
porteaportefashion,Apparel & Footwear,Drive safe Jen,0,"The user is expressing care and wishing Jen safety as the live stream ends, aligning with the overall supportive and farewell tone of recent messages."
porteaportefashion,Apparel & Footwear,you're forgive! get up !,0,"The user is likely encouraging the streamer to stay positive and keep going, possibly after a brief stumble or moment of fatigue during the live session."
porteaportefashion,Apparel & Footwear,you all done a good job  good night to u all,0,The user is expressing appreciation and bidding farewell to the hosts and team after a positive live session.
porteaportefashion,Apparel & Footwear,night,0,The user is likely saying a casual goodbye to the hosts and other viewers as the live stream is ending.
porteaportefashion,Apparel & Footwear,OK see u then I get pay thur lol,0,"The user likely means: ""Alright, I'll see you later when I get paid, haha."""
porteaportefashion,Apparel & Footwear,Night bless! Thank you,0,The user is expressing gratitude and bidding farewell to the hosts at the end of the live stream.
porteaportefashion,Apparel & Footwear,bye thank you,0,"The user is expressing gratitude and bidding farewell at the end of the live stream, likely in response to the hosts' sign-off."
porteaportefashion,Apparel & Footwear,1 million likes wow,0,"The user is expressing amazement at the high engagement (likes) in the live stream, likely reacting to a milestone announcement by the hosts."
porteaportefashion,Apparel & Footwear,Love yasssss,0,"The user is enthusiastically expressing admiration and support for the hosts or the content, likely reacting to a highlight moment in the live stream."
porteaportefashion,Apparel & Footwear,Bye,0,"The user is saying goodbye politely as the live stream is ending, similar to others expressing farewell and gratitude."
shapellxofficial,Apparel & Footwear,What size u wearing,1,"The user is asking about the size of the product the host is currently wearing or demonstrating, likely to determine their own fit preference."
shapellxofficial,Apparel & Footwear,Qué colores están disponibles?,1,"The user is asking about the available color options for the product, likely showing purchase interest after seeing the previous size-related question."
shapellxofficial,Apparel & Footwear,yes,0,"The user likely means ""Yes, I'm interested in purchasing, please provide details about size or color options."""
shapellxofficial,Apparel & Footwear,I just try to check out to the price is not the same,0,The user is confused because the checkout price differs from what was displayed or expected during the live stream.
shapellxofficial,Apparel & Footwear,37.90 para mi,0,The user is likely asking if the price shown (37.90) applies to them or inquiring about purchasing at that price.
shapellxofficial,Apparel & Footwear,hay cupones disponibles,0,The user is asking if there are any discount coupons available for the product being discussed.
shapellxofficial,Apparel & Footwear,Does it have lace like yours?,1,"The user is asking if the product features lace details similar to what the host is wearing, indicating interest in its design."
shapellxofficial,Apparel & Footwear,gracias mamí,0,"The user is likely expressing gratitude and interest in purchasing, possibly addressing the host affectionately as ""mom"" in a friendly manner."
shapellxofficial,Apparel & Footwear,What size are you wearing?,1,The user is likely inquiring about the size of the product being showcased to determine if it would fit them or match their preferences.
shapellxofficial,Apparel & Footwear,it says 37$,0,"The user is confirming or questioning the displayed price of $37 for the item, likely comparing it to another mentioned price or seeking clarity."
shapellxofficial,Apparel & Footwear,The price is 77,0,"The user is likely expressing surprise or confusion about the price discrepancy, possibly comparing it to the previously mentioned ""$37"" or checking if the current price is correct."
shapellxofficial,Apparel & Footwear,I just got it,0,The user likely means they have successfully purchased or received the item mentioned earlier in the chat.
shapellxofficial,Apparel & Footwear,faja,0,"The user is likely asking about the price or confirming the cost of the product mentioned earlier as ""$37"" and ""$77."""
shapellxofficial,Apparel & Footwear,How do we adjust the shorts like thing in the front? I hate that it shows through the suit,0,"The user is asking how to adjust the front part of the garment (likely a shapewear or suit) to prevent it from showing through, expressing frustration with its current visibility."
shapellxofficial,Apparel & Footwear,What size are u wearing??????,0,"The user is asking about the model's clothing size to determine their own fit, showing purchase intent for the same item."
shapellxofficial,Apparel & Footwear,hay disponible,0,The user is asking if the product is currently available in stock.
shapellxofficial,Apparel & Footwear,si hay,0,"The user is likely asking ""Is it available?"" in Spanish, inquiring about the product's stock status based on previous questions about availability and sizes."
shapellxofficial,Apparel & Footwear,I have one and love it. great price,0,"The user is expressing satisfaction with their purchase, confirming the product's quality and value, likely to encourage others to buy."
shapellxofficial,Apparel & Footwear,"Check yellow shopping bag, ALL ON SALE!!",0,"The user is excitedly pointing out a yellow shopping bag promotion, emphasizing that all items are currently discounted."
shapellxofficial,Apparel & Footwear,What size are you using?,1,The user is asking about the size of the product the host is wearing to determine their own purchase choice.
shapellxofficial,Apparel & Footwear,can you show me #12,1,"The user is requesting to see product number 12 displayed in the live stream, likely interested in its details or appearance."
shapellxofficial,Apparel & Footwear,que numero,1,"The user is likely asking about the available size or product number, possibly referring to a specific item mentioned earlier in the chat."
shapellxofficial,Apparel & Footwear,Im 5'6 240lb 10 size pants,0,The user is likely indicating their body measurements to ask for size recommendations or confirm if the product would fit them.
shapellxofficial,Apparel & Footwear,my prices are 77,0,"The user is likely confirming or comparing the product price mentioned earlier (""The price is 77"") with their own understanding or checkout amount."
shapellxofficial,Apparel & Footwear,what size are you?,1,The user is asking about the size of the product the host is wearing or using to gauge its fit for themselves.
shapellxofficial,Apparel & Footwear,yes 16-18,0,The user is likely confirming their size preference (16-18) in response to previous inquiries about sizing and availability.
shapellxofficial,Apparel & Footwear,What size u wearing ?,0,The user is asking about the size of the product the host is wearing to determine if it would fit them.
shapellxofficial,Apparel & Footwear,I wear 2xl-3xl,0,"The user is indicating their size preference to check if the product would fit them, likely in response to previous questions about sizing."
shapellxofficial,Apparel & Footwear,You look gorgeous,0,"The user is complimenting the host's appearance to engage positively, possibly showing interest in the product being showcased."
shapellxofficial,Apparel & Footwear,175 5.2,0,The user is likely asking for size recommendations by stating their height (175cm) and weight (5.2 stone).
shapellxofficial,Apparel & Footwear,The price has increased,0,The user is likely expressing surprise or dissatisfaction that the current price is higher than the previously mentioned $77 they or others paid.
shapellxofficial,Apparel & Footwear,size what,1,"The user is likely asking about the size of the product being shown or worn by the host, possibly seeking a sizing reference for their own purchase."
shapellxofficial,Apparel & Footwear,Ok I just ordered,0,The user is confirming their purchase decision after discussing product details like size and price with others in the chat.
shapellxofficial,Apparel & Footwear,what size,1,"The user is asking about the size of the product being shown or worn, likely to determine their own fit based on the model's dimensions."
shapellxofficial,Apparel & Footwear,Thank you,0,The user likely wants to express gratitude for the helpful size information shared by others in the chat.
shapellxofficial,Apparel & Footwear,I have 2 and I have never seen this much discount!!! I just bought another,0,"The user is excited about the significant discount and decided to purchase an additional item despite already owning two, showing strong buying enthusiasm."
shapellxofficial,Apparel & Footwear,What number,1,"The user is asking about the product size or item number being discussed, likely seeking clarification to make a purchase decision."
shapellxofficial,Apparel & Footwear,jajajjaja,0,"The user is likely laughing in response to the lively chat about sizes and purchases, possibly finding the rapid exchange amusing or relatable."
shapellxofficial,Apparel & Footwear,supite,0,"The user likely meant to ask ""What size are you wearing?"" but misspelled it as ""supite"" in a hurry."
shapellxofficial,Apparel & Footwear,es fajá?,1,"The user is likely asking about the size of the product being shown, similar to previous inquiries about sizing in the chat."
shapellxofficial,Apparel & Footwear,I see the boot6,0,"The user is likely asking about the size or details of the ""boot6"" product mentioned in the conversation, similar to previous inquiries about sizing and item numbers."
shapellxofficial,Apparel & Footwear,16-18,0,"The user is likely indicating their clothing size preference, responding to a previous question about sizes in the chat."
shapellxofficial,Apparel & Footwear,Wepppaaaaaaa  angieeeeee,0,"The user is likely expressing excitement or admiration for Angie, possibly reacting to her appearance or a deal she mentioned, in a playful and enthusiastic tone."
shapellxofficial,Apparel & Footwear,Bonita muejers,0,"The user likely meant to compliment the host by saying ""Beautiful women"" in Spanish, possibly referring to the models or the host's appearance."
shapellxofficial,Apparel & Footwear,Tampa!,0,"The user is likely expressing excitement or agreement about the product, possibly in response to a mention of Tampa (maybe a product name or location)."
shapellxofficial,Apparel & Footwear,Westchester county,0,"The user is likely inquiring about the availability or delivery options for Westchester County, possibly related to sizing or pricing mentioned earlier."
shapellxofficial,Apparel & Footwear,I shared you on my Facebook page!,0,"The user is excited about the product and wants to promote it to their friends on Facebook, likely indicating strong interest and satisfaction."
shapellxofficial,Apparel & Footwear,I have $10coupon,0,The user is likely indicating they have a discount coupon and may be considering making a purchase with it.
shapellxofficial,Apparel & Footwear,it says out of stock,0,The user is likely expressing disappointment that the desired item is no longer available for purchase.
shapellxofficial,Apparel & Footwear,jumpsuit,1,"The user is likely asking about the availability or details of a jumpsuit mentioned in the直播, possibly prompted by others discussing purchases and sizes."
shapellxofficial,Apparel & Footwear,meeeeeeee!!!!!!!,0,"The user is likely expressing excitement or eagerness to purchase, possibly reacting to a product reveal or discount announcement."
shapellxofficial,Apparel & Footwear,I already bought 8 leggings,0,"The user is excitedly sharing their purchase of multiple leggings, likely due to the attractive discount, and implying satisfaction or enthusiasm about the product."
shapellxofficial,Apparel & Footwear,Milwaukee Wisconsin,0,"The user is likely indicating their location to check if the product ships to Milwaukee, Wisconsin."
shapellxofficial,Apparel & Footwear,talla 16,0,"The user is likely asking if the product is available in size 16, possibly responding to earlier discussions about sizing or stock availability."
shapellxofficial,Apparel & Footwear,size 22/24 jeans,0,The user is likely inquiring about the availability of size 22/24 jeans or expressing interest in purchasing them.
shapellxofficial,Apparel & Footwear,muchas gracias mi vida,0,"The user is likely expressing enthusiastic gratitude in Spanish, possibly thanking the host or sharing excitement about a purchase or deal mentioned earlier."
shapellxofficial,Apparel & Footwear,will the leggings roll down?,1,"The user is likely asking if the leggings stay in place or tend to slip down during wear, expressing practical concern before potential purchase."
shapellxofficial,Apparel & Footwear,I need extra  large for jumpsuit,0,"The user is inquiring about the availability of the jumpsuit in an extra-large size, indicating a clear purchase intent for that specific item."
shapellxofficial,Apparel & Footwear,Thanks,0,"The user likely expresses gratitude or acknowledgment, possibly in response to helpful information or a positive interaction during the live stream."
shapellxofficial,Apparel & Footwear,I weight 214 what size do you recommend,1,"The user is asking for a size recommendation based on their weight of 214 pounds, likely for clothing mentioned in the直播 (e.g., jumpsuit or leggings)."
shapellxofficial,Apparel & Footwear,que talla usas tu soy como tu,1,"The user is asking, ""What size do you wear? I'm about the same size as you,"" likely seeking sizing advice by comparing with the streamer or another viewer."
shapellxofficial,Apparel & Footwear,Florida in Broward County,0,"The user is likely indicating their location (Broward County, Florida) to inquire about product availability or shipping options based on previous size and location-related questions."
shapellxofficial,Apparel & Footwear,yes the leggings  are  amazing  I use  it for workouts,0,"The user is enthusiastically endorsing the leggings, sharing their positive experience of using them for workouts to encourage others to buy."
